seed1,seed2,exact_match_ratio,frequency_similarity,edit_similarity,overall_similarity
8,548,0.19727891156462585,0.6459078626900688,0.38749999999999996,0.41022892475156486
242,486,0.16666666666666666,0.7197539362532371,0.47337278106508873,0.4532644613283308
288,309,0.0,0.10647056214482399,0.006578947368421018,0.03768316983774834
303,846,0.1320754716981132,0.7809330513358301,0.18345864661654132,0.36548905655016156
523,849,0.1223021582733813,0.5913900962866028,0.21472392638036808,0.3094720603134507
110,451,0.09395973154362416,0.33331646148019,0.08999999999999997,0.1724253976746047
91,209,0.15547703180212014,0.6299820518679897,0.3628048780487805,0.38275465390629676
261,849,0.06474820143884892,0.3679522581672056,0.10563380281690138,0.1794447541409853
214,279,0.226890756302521,0.7794527389506417,0.43971631205673756,0.48201993576996677
90,738,0.14457831325301204,0.5976414645353674,0.24809160305343514,0.3301037936139382
370,792,0.0390625,0.34482426811462,0.055776892430278835,0.1465545535149663
805,949,0.11450381679389313,0.7137320499883153,0.3466666666666667,0.39163417781629173
645,731,0.2073170731707317,0.7585469773442833,0.46187363834422657,0.47591256295308054
362,379,0.15789473684210525,0.5576154437161084,0.2321428571428571,0.3158843459003569
422,430,0.02824858757062147,0.14987753946525206,0.06999999999999995,0.08270870901195783
177,333,0.20689655172413793,0.6276118900654969,0.37755102040816324,0.40401982073259934
79,212,0.06140350877192982,0.5609920268155554,0.22285714285714286,0.28175089281487603
391,972,0.1357142857142857,0.6761157564382724,0.30379746835443033,0.3718758368356628
270,682,0.09266409266409266,0.492079748966847,0.1297709923664122,0.2381716113324506
22,580,0.18604651162790697,0.5948853029628535,0.35260115606936415,0.37784432355337483
75,443,0.08208955223880597,0.5544070356341495,0.2146507666098807,0.28371578482761206
566,680,0.047244094488188976,0.2805543311044041,0.11764705882352944,0.1484818281387075
411,806,0.17,0.6631119747595409,0.35746606334841624,0.3968593460359857
39,934,0.07964601769911504,0.46654031563515824,0.16883116883116878,0.23833916738848068
232,282,0.09022556390977443,0.6601599597823579,0.30000000000000004,0.35012850789737743
168,755,0.09243697478991597,0.7044228585848081,0.2517482517482518,0.34953602837432535
462,973,0.018072289156626505,0.18609291995679764,0.04166666666666663,0.08194395859336359
797,963,0.10687022900763359,0.5651430255587406,0.27464788732394363,0.3155537139634393
814,903,0.05504587155963303,0.3693565676609867,0.1661129568106312,0.1968384653437503
236,926,0.1951219512195122,0.4938278218683034,0.32558139534883723,0.338177056145551
635,672,0.05737704918032787,0.48411941034528955,0.1630434782608695,0.23484664592882898
79,454,0.03428571428571429,0.17151193442618778,0.06467661691542292,0.09015808854244167
404,510,0.16,0.660555127546399,0.2857142857142857,0.3687564710868949
95,398,0.0,0.04319342127906801,0.00497512437810943,0.01605618188572581
50,921,0.2,0.8035746282235389,0.4444444444444444,0.4826730242226611
289,937,0.13818181818181818,0.6745155544237408,0.28928571428571426,0.3673276956304244
374,981,0.1643835616438356,0.5551745482247433,0.12,0.27985270328952633
503,637,0.12030075187969924,0.567128901831562,0.2191780821917808,0.30220257863434735
651,737,0.17692307692307693,0.6567263720641827,0.34782608695652173,0.39382517864792715
215,291,0.06338028169014084,0.4267456072271698,0.2584269662921348,0.24951761840314848
561,699,0.2616822429906542,0.7137120587044663,0.24663677130044848,0.407343690998523
100,755,0.24369747899159663,0.8073622599046759,0.4577464788732394,0.5029354059231707
34,401,0.13438735177865613,0.5238479842059367,0.25213675213675213,0.303457362707115
479,522,0.16993464052287582,0.7460994181700901,0.4319526627218935,0.44932890713828644
24,881,0.08,0.2808200542739433,0.1348314606741573,0.16521717164936686
234,462,0.09482758620689655,0.6650659099434217,0.20416666666666672,0.3213533876056617
560,632,0.1925925925925926,0.80977394302347,0.47058823529411764,0.49098492363672674
338,519,0.09090909090909091,0.5129363433954015,0.18000000000000005,0.2612818114348308
329,699,0.11214953271028037,0.4916342409697001,0.24277456647398843,0.2821861133846563
463,928,0.1651376146788991,0.607661695635414,0.2931034482758621,0.3553009195300583
361,651,0.028985507246376812,0.12553345317498935,0.05339805825242716,0.06930567289126444
23,363,0.14130434782608695,0.4248112981206251,0.2547528517110266,0.2736228325525795
451,810,0.17553191489361702,0.6351054488041588,0.20999999999999996,0.34021245456592525
690,826,0.18627450980392157,0.5649435242669871,0.3054892601431981,0.3522357647380356
93,607,0.1643835616438356,0.6541862731276659,0.4025157232704403,0.40702851934731393
373,890,0.15384615384615385,0.5090820225398691,0.13932584269662918,0.26741800636088403
417,704,0.16551724137931034,0.4670497783740928,0.12722646310432573,0.25326449428590964
202,779,0.16129032258064516,0.7484908434148497,0.4355828220858896,0.44845466269379486
89,838,0.18461538461538463,0.4411495930216751,0.2801120448179272,0.30195900748499566
713,931,0.15254237288135594,0.6920784989577327,0.3213213213213213,0.3886473977201366
187,363,0.19011406844106463,0.6182152452657601,0.29518072289156627,0.3678366788661303
431,952,0.21761658031088082,0.6984468860169418,0.39301310043668125,0.43635885558816795
472,761,0.13043478260869565,0.5249611639884674,0.3165467625899281,0.3239809030623637
434,469,0.1033434650455927,0.6655829253518858,0.3852040816326531,0.38471015734337716
26,903,0.1559633027522936,0.6615829255229315,0.26960784313725494,0.3623846904708266
664,931,0.09322033898305085,0.6283182354106288,0.12250000000000005,0.2813461914645599
864,992,0.17647058823529413,0.7525597877968709,0.35582822085889576,0.42828619896368697
79,951,0.17714285714285713,0.5773128081782843,0.3302325581395349,0.36156274115355885
62,489,0.004640371229698376,0.028036085059057456,0.0024999999999999467,0.011725485429585259
141,782,0.14925373134328357,0.5002670534529219,0.2857142857142857,0.31174502350349703
345,777,0.1171875,0.6032198547700868,0.31835205992509363,0.3462531382317268
639,995,0.29850746268656714,0.8346940223274459,0.6153846153846154,0.5828620334662095
768,880,0.25,0.7989827488896672,0.43918918918918914,0.4960573126929521
152,382,0.0364963503649635,0.33208781220500355,0.09285714285714286,0.1538137684757033
518,705,0.11808118081180811,0.5409475713357226,0.26490066225165565,0.30797647146639545
251,361,0.28640776699029125,0.6983146213885321,0.2825,0.42240746279294106
223,262,0.16022099447513813,0.4233191460801496,0.23569023569023573,0.27307679208184116
421,543,0.23140495867768596,0.873409329089741,0.4108527131782945,0.5052223336485738
407,608,0.008,0.08158903740066675,0.005056890012642201,0.031548642471102985
777,821,0.1322314049586777,0.5303503150047911,0.2247191011235955,0.2957669403623548
193,275,0.2711864406779661,0.898576156616432,0.4088050314465409,0.526189209580313
34,898,0.06547619047619048,0.3079719570593492,0.18803418803418803,0.18716077852324256
422,485,0.03125,0.21065374432940895,0.09999999999999998,0.11396791477646966
9,841,0.12280701754385964,0.4355750317028476,0.2731958762886598,0.2771926418451224
537,960,0.10236220472440945,0.5583388231419868,0.24827586206896557,0.3029922966451206
332,447,0.07142857142857142,0.4438312761114288,0.10499999999999998,0.2067532825133334
277,511,0.1773049645390071,0.5655090163220231,0.2994652406417112,0.3474264071675805
590,971,0.0995850622406639,0.4855677378797307,0.21317829457364346,0.2661103648980127
818,835,0.16143497757847533,0.6190754570942045,0.2866666666666666,0.35572570044644886
1,347,0.09558823529411764,0.402009258700789,0.2576687116564417,0.2517554018837828
21,262,0.20149253731343283,0.4334112410487334,0.37016574585635365,0.33502317473950666
476,842,0.11805555555555555,0.40914928255720945,0.242603550295858,0.2566027961362077
122,758,0.10404624277456648,0.43341683742892323,0.16333333333333333,0.23359880451227433
194,863,0.0,0.06342673451943012,0.0,0.021142244839810042
104,152,0.21428571428571427,0.550723429401311,0.236,0.33366971456234173
195,455,0.10891089108910891,0.35414838159110107,0.21843003412969286,0.2271631022699676
589,611,0.1347517730496454,0.36058790975563576,0.1466666666666666,0.21400211649064926
272,904,0.21323529411764705,0.6820855090904878,0.3262032085561497,0.4071746705880949
181,520,0.1941747572815534,0.5919424296416237,0.25316455696202533,0.34642724796173413
728,918,0.17094017094017094,0.676830090388205,0.29166666666666663,0.3798123093316808
236,981,0.07317073170731707,0.32977862806648456,0.04500000000000004,0.14931645325793388
154,804,0.13618677042801555,0.5116673021100788,0.26158940397350994,0.3031478255038681
797,910,0.11382113821138211,0.5856509551479648,0.2676056338028169,0.32235924238738795
709,797,0.05714285714285714,0.35145275428907025,0.12676056338028174,0.17845205827073637
115,812,0.13076923076923078,0.720978993874437,0.3194444444444444,0.390397556362704
334,627,0.08333333333333333,0.4530658628977795,0.23776223776223782,0.2580538113311169
378,633,0.011363636363636364,0.15441088446817297,0.014705882352941124,0.06016013439491682
493,620,0.12280701754385964,0.6999732169835219,0.45517241379310347,0.42598421610682835
765,813,0.19117647058823528,0.6310203785119644,0.3441558441558441,0.38878423108534793
78,112,0.14285714285714285,0.4597441714834063,0.2325581395348837,0.27838648462514426
52,877,0.2111801242236025,0.4629100498862757,0.36309523809523814,0.34572847073503876
874,985,0.10869565217391304,0.5035258724507107,0.17543859649122806,0.2625533737052839
505,859,0.20261437908496732,0.7853632900296581,0.3827160493827161,0.45689790616578047
615,990,0.14285714285714285,0.7039315216220514,0.18353576248313086,0.3434414756541084
35,186,0.23308270676691728,0.6712148466536114,0.40410958904109584,0.43613571415387486
76,187,0.12931034482758622,0.6500902775132102,0.2831325301204819,0.3541777174870928
91,990,0.11307420494699646,0.49289960697239243,0.15924426450742235,0.2550726921422704
433,461,0.06535947712418301,0.42516098164407723,0.10775862068965514,0.19942635981930512
572,805,0.14285714285714285,0.6063324782307976,0.32666666666666666,0.3586187625848691
152,182,0.10714285714285714,0.6186620414858872,0.20945945945945943,0.31175478602940127
72,603,0.13071895424836602,0.7336762251375295,0.37572254335260113,0.4133725742461656
80,952,0.2647058823529412,0.908410076541523,0.5854922279792747,0.5862027289579129
127,246,0.21739130434782608,0.6272718352745155,0.3112582781456954,0.3853071392560123
117,238,0.07142857142857142,0.33783915960198874,0.13966480446927376,0.18297751183327796
191,941,0.14583333333333334,0.5485589059890459,0.29166666666666663,0.32868630199634863
259,816,0.0761904761904762,0.44262060464833286,0.18397626112759646,0.2342624473221352
378,767,0.22,0.6411926198116493,0.3529411764705882,0.4047112654274125
111,423,0.13286713286713286,0.6207880607355598,0.3441558441558441,0.36593701258617894
240,308,0.12318840579710146,0.4967432513408332,0.3092105263157895,0.3097140611512414
88,934,0.11504424778761062,0.8167023104509804,0.4372990353697749,0.4563485312027886
28,654,0.1111111111111111,0.4542470866036691,0.26618705035971224,0.27718174935816414
410,719,0.12903225806451613,0.5842665357024492,0.272,0.32843293125565515
611,709,0.09285714285714286,0.3086066999241838,0.10666666666666669,0.16937683648266444
341,885,0.17692307692307693,0.5470345810855702,0.21862348178137647,0.3141937132633412
308,708,0.051470588235294115,0.5574758527199414,0.23026315789473684,0.2797365329499908
561,888,0.007462686567164179,0.5031942208625722,0.19730941704035876,0.23598877482336503
299,888,0.06716417910447761,0.3977379415284471,0.16012084592145015,0.20834098885145827
333,472,0.10071942446043165,0.49810748292238327,0.20408163265306123,0.2676361800119587
84,182,0.04895104895104895,0.42450718070152604,0.1216216216216216,0.1983599504247322
213,821,0.102803738317757,0.701347085915253,0.2479338842975206,0.3506949028435102
268,491,0.0,0.050152480397033676,0.005434782608695676,0.01852908766857645
4,418,0.10158730158730159,0.5533279979563017,0.20833333333333337,0.2877495442923122
616,945,0.11023622047244094,0.941828720979426,0.6041666666666667,0.5520772027061779
159,706,0.2268041237113402,0.6682831714368855,0.4461538461538461,0.447080380434024
95,950,0.0,0.08793923822803626,0.0,0.02931307940934542
150,657,0.20155038759689922,0.5814452774509802,0.2942528735632184,0.3590828462036993
62,773,0.12574850299401197,0.5679122903555183,0.37122969837587005,0.3549634972418001
425,596,0.096,0.3188213587944343,0.17647058823529416,0.19709731567657615
442,536,0.06504065040650407,0.36807418966659106,0.08290155440414504,0.17200546482574675
414,703,0.08256880733944955,0.4703988438587994,0.254180602006689,0.2690494177349793
174,196,0.18181818181818182,0.7261797928942962,0.41666666666666663,0.4415548804597149
432,491,0.12142857142857143,0.43313818009399013,0.2554347826086957,0.27000051137708575
234,772,0.1206896551724138,0.6674594158746566,0.28888888888888886,0.35901265331198645
33,193,0.2,0.7488572679556418,0.4102040816326531,0.45302044986276496
539,590,0.18604651162790697,0.7224801040204875,0.37142857142857144,0.4266517290256553
186,435,0.15789473684210525,0.600346363553635,0.3765432098765432,0.3782614367574279
286,373,0.15384615384615385,0.8798043782965201,0.40336134453781514,0.4790039588934964
328,784,0.2230769230769231,0.6567091290171958,0.5231788079470199,0.4676549533470462
571,663,0.30128205128205127,0.7001251874083446,0.2025,0.40130241289679863
422,540,0.0,0.0,0.0,0.0
279,491,0.12056737588652482,0.33394457974375763,0.23369565217391308,0.22940253593473184
647,658,0.13,0.6738613022350826,0.30000000000000004,0.36795376741169417
210,620,0.15172413793103448,0.3850660489694794,0.10750000000000004,0.21476339563350463
13,786,0.1206896551724138,0.38230848483649593,0.21339950372208438,0.23879921457699804
44,853,0.07627118644067797,0.6888795655117259,0.2676767676767676,0.3442758398763905
333,727,0.14965986394557823,0.7801884374506591,0.3867403314917127,0.43886287762931664
374,499,0.06569343065693431,0.3742090919400584,0.136986301369863,0.19229627465561858
26,984,0.13725490196078433,0.3985173740615138,0.20216606498194944,0.24597944700141583
497,835,0.08666666666666667,0.5695532581228606,0.24561403508771928,0.3006113199590822
428,964,0.1322314049586777,0.7424280648546483,0.39097744360902253,0.4218789711407829
120,619,0.1092436974789916,0.49614331262415645,0.2672064777327935,0.29086449594531383
840,945,0.0,0.09173972051291598,0.01041666666666663,0.034052129059860874
353,561,0.005780346820809248,0.17870752312403532,0.008968609865470878,0.06448549327010515
443,720,0.12686567164179105,0.6459742494356076,0.2043795620437956,0.3257398277070647
304,561,0.2229299363057325,0.5257128098739038,0.31390134529147984,0.3541813638237054
469,857,0.09022556390977443,0.4872073518816953,0.25531914893617025,0.27758402157587997
166,856,0.05384615384615385,0.37348746228089014,0.09740259740259738,0.17491207117654714
73,399,0.013071895424836602,0.14296265088729726,0.007499999999999951,0.05451151543737794
601,784,0.16964285714285715,0.43518801491684084,0.3112582781456954,0.3053630500684645
64,579,0.11428571428571428,0.6602511647311293,0.19874999999999998,0.3244289596722812
466,559,0.1504424778761062,0.6974888401507808,0.39568345323741005,0.41453825708809905
237,736,0.20869565217391303,0.7256324405143861,0.4564459930313589,0.46359136190655265
