seed1,seed2,exact_match_ratio,frequency_similarity,edit_similarity,overall_similarity
291,840,0.1651376146788991,0.41580759142151325,0.19999999999999996,0.26031506870013743
772,884,0.28448275862068967,0.7662451654430212,0.56,0.5369093080212369
758,949,0.22018348623853212,0.7082987825399958,0.47,0.4661607562595093
257,438,0.007246376811594203,0.058029595294933574,0.010000000000000009,0.025091990702175927
81,441,0.1391304347826087,0.5114204161366493,0.26,0.30351695030641934
193,682,0.0,0.07065907978699094,0.0,0.023553026595663648
191,609,0.11926605504587157,0.3448174626796145,0.17000000000000004,0.21136117257516204
237,954,0.275,0.5813665628224103,0.35,0.4021221876074701
177,674,0.16129032258064516,0.5914531032042531,0.32999999999999996,0.36091447526163273
655,713,0.0,0.13040570469369855,0.0,0.04346856823123285
94,905,0.1188118811881188,0.3656000086660744,0.19999999999999996,0.22813729661806437
61,728,0.10476190476190476,0.7648792256598423,0.31999999999999995,0.39654704347391573
5,567,0.1085972850678733,0.43091291915933183,0.16000000000000003,0.23317006807573504
247,366,0.0,0.2213046108016111,0.010000000000000009,0.07710153693387037
846,954,0.06451612903225806,0.2917737630513344,0.14,0.16542996402786417
339,857,0.1565217391304348,0.5651462605826273,0.37,0.36388933323768735
75,784,0.03296703296703297,0.33107035938189416,0.06000000000000005,0.1413457974496424
28,443,0.04424778761061947,0.2782896038184137,0.050000000000000044,0.12417913047634442
65,739,0.017241379310344827,0.30661424924992087,0.08999999999999997,0.13795187618675522
662,729,0.0,0.5811859969594877,0.48,0.3537286656531626
280,664,0.0,0.0,0.0,0.0
174,911,0.125,0.6671261943186246,0.30000000000000004,0.3640420647728749
600,790,0.2396694214876033,0.6952784291279728,0.45999999999999996,0.46498261687185866
226,549,0.0,0.11256345612390495,0.010000000000000009,0.040854485374634986
363,554,0.26851851851851855,0.7766008149600736,0.43999999999999995,0.4950397778261974
129,387,0.1276595744680851,0.4326490091609565,0.22999999999999998,0.26343619454301387
225,849,0.03361344537815126,0.2663551029748554,0.050000000000000044,0.11665618278433555
321,328,0.0,0.0,0.0,0.0
57,218,0.12264150943396226,0.5158548925872858,0.21999999999999997,0.286165467340416
862,911,0.17511520737327188,0.5441559680200898,0.33999999999999997,0.35309039179778723
391,508,0.09216589861751152,0.3307996643550225,0.13,0.18432185432417802
60,408,0.1746031746031746,0.38230072737812854,0.18999999999999995,0.24896796732710103
173,285,0.13793103448275862,0.5252257314388902,0.17000000000000004,0.277718921973883
458,683,0.174496644295302,0.421725442667725,0.24,0.27874069565434234
318,380,0.152,0.4390384846894092,0.21999999999999997,0.2703461615631364
195,983,0.19791666666666666,0.4529038207862023,0.35,0.33360682915095624
83,513,0.014388489208633094,0.1656798396155848,0.020000000000000018,0.06668944294140597
157,462,0.05405405405405406,0.3555462315818072,0.10999999999999999,0.17320009521195376
451,680,0.22916666666666666,0.7532810701350401,0.56,0.514149245600569
251,326,0.0,0.0,0.0,0.0
60,529,0.08264462809917356,0.2945791226549027,0.12,0.16574125025135875
53,755,0.018867924528301886,0.24715298764460533,0.06999999999999995,0.1120069707243024
70,924,0.052083333333333336,0.2805267464511228,0.12,0.1508700265948187
1,70,0.1111111111111111,0.3634531868155188,0.12,0.19818809930887663
460,621,0.0,0.04320493798938573,0.0,0.01440164599646191
840,842,0.13761467889908258,0.27091418459143857,0.13,0.17950962116350708
454,806,0.12264150943396226,0.35088903710734193,0.17000000000000004,0.21451018218043474
51,830,0.18811881188118812,0.5561181898717674,0.32999999999999996,0.3580790005843186
747,799,0.15748031496062992,0.47718765079470693,0.17000000000000004,0.26822265525177896
425,519,0.24509803921568626,0.6683634761442845,0.36,0.42448717178665696
254,637,0.46218487394957986,0.5900558328012364,0.45999999999999996,0.5040802355836055
111,817,0.1774193548387097,0.5650336304241589,0.38,0.3741509950876229
498,997,0.16379310344827586,0.7028203273182577,0.33999999999999997,0.4022044769221778
9,806,0.02830188679245283,0.19479120028277322,0.020000000000000018,0.08103102902507535
391,871,0.16589861751152074,0.6592876441073667,0.30000000000000004,0.3750620872062958
220,989,0.1992619926199262,0.49984372921899506,0.36,0.35303524061297376
107,294,0.18238993710691823,0.4781246228976064,0.22999999999999998,0.29683818666817485
286,296,0.0,0.0,0.0,0.0
117,753,0.27225130890052357,0.7231320208022853,0.42500000000000004,0.4734611099009363
423,530,0.007518796992481203,0.4943032943563169,0.48,0.32727403044959935
20,591,0.0,0.0,0.0,0.0
199,822,0.17721518987341772,0.4486857265669279,0.31000000000000005,0.3119669721467819
485,627,0.018518518518518517,0.21744758853745544,0.020000000000000018,0.08532203568532466
86,127,0.03,0.15944820103582016,0.030000000000000027,0.0731494003452734
397,514,0.12264150943396226,0.41748657438053255,0.17000000000000004,0.2367093612714983
89,132,0.07627118644067797,0.43398022870512976,0.08999999999999997,0.20008380504860257
360,595,0.15384615384615385,0.4795438515993371,0.22999999999999998,0.28779666848183033
425,761,0.20535714285714285,0.5990911587166319,0.32999999999999996,0.37814943385792493
225,407,0.3162393162393162,0.8058560385509403,0.44999999999999996,0.5240317849300855
516,879,0.0,0.007726674092862558,0.0,0.002575558030954186
56,76,0.08571428571428572,0.75900062665285,0.22999999999999998,0.3582383041223786
176,407,0.10256410256410256,0.45062595499977204,0.16000000000000003,0.23773001918795822
61,191,0.36,0.8919906403626994,0.61,0.6206635467875664
85,548,0.2459016393442623,0.850741659622797,0.6,0.5655477663223532
688,703,0.047619047619047616,0.27579311882344804,0.08999999999999997,0.13780405548083188
416,769,0.08530805687203792,0.39747780126353816,0.15000000000000002,0.21092861937852536
186,721,0.23893805309734514,0.6654741430080439,0.35,0.4181373987017964
693,754,0.0,0.0,0.0,0.0
103,723,0.018867924528301886,0.2183893777989895,0.07999999999999996,0.10575243410909711
920,945,0.017391304347826087,0.12209353913347194,0.030000000000000027,0.05649494782709935
290,549,0.1694915254237288,0.567480297263958,0.31000000000000005,0.34899060756256234
620,949,0.22018348623853212,0.469237132203465,0.38,0.35647353948066574
839,993,0.5,0.4981167541368988,0.5,0.49937225137896624
490,839,0.0,0.06565321642986127,0.0,0.021884405476620423
332,896,0.2627118644067797,0.883224169898083,0.62,0.5886453447682874
329,598,0.11320754716981132,0.3970378674497263,0.13,0.21341513820651256
513,944,0.6328125,0.8130404771889028,0.6599999999999999,0.7019509923963009
802,818,0.0,0.22882456112707372,0.050000000000000044,0.09294152037569126
85,911,0.0,0.0,0.0,0.0
382,609,0.3394495412844037,0.8645932233149188,0.6,0.6013475881997742
363,367,0.2962962962962963,0.7625793928612544,0.49,0.5162918963858502
313,775,0.20279720279720279,0.5948408035892311,0.38,0.39254600212881136
74,264,0.18055555555555555,0.4289845892077917,0.24,0.2831800482544491
716,899,0.13114754098360656,0.4241817278294235,0.19999999999999996,0.25177642293767666
251,836,0.5,0.5,0.5,0.5
655,660,0.0,0.12310123990549102,0.0,0.041033746635163675
165,503,0.0,0.0,0.0,0.0
27,44,0.19130434782608696,0.6529171495520394,0.32999999999999996,0.3914071657927088
371,608,0.0782608695652174,0.3014059256349573,0.10999999999999999,0.16322226506672488
118,391,0.1382488479262673,0.609051424924476,0.24,0.3291000909502477
174,966,0.019230769230769232,0.23244166372939007,0.06000000000000005,0.10389081098671978
804,904,0.14960629921259844,0.4789526761485406,0.27,0.29951965845371303
45,852,0.08433734939759036,0.4956860340882713,0.31999999999999995,0.3000077944952872
273,450,0.0,0.13714867527471708,0.020000000000000018,0.052382891758239035
224,265,0.20967741935483872,0.3708562842879961,0.26,0.28017790121427827
330,432,0.275,0.7146343543347995,0.49,0.4932114514449332
576,609,0.25688073394495414,0.6748449392034597,0.44999999999999996,0.46057522438280457
521,673,0.08849557522123894,0.4532427807074578,0.14,0.22724611864289893
787,792,0.0,0.0,0.0,0.0
773,894,0.037037037037037035,0.21821732002262723,0.06000000000000005,0.10508478568655477
80,930,0.0,0.0,0.0,0.0
97,345,0.04784688995215311,0.2860659558885916,0.050000000000000044,0.1279709486135816
542,961,0.09482758620689655,0.4104181216819125,0.12,0.20841523596293635
468,783,0.08547008547008547,0.4365348667406879,0.15000000000000002,0.22400165073692446
753,915,0.25384615384615383,0.7462903631223665,0.41000000000000003,0.4700455056561735
44,455,0.24087591240875914,0.8549518512092624,0.45999999999999996,0.5186092545393405
257,977,0.0,0.0,0.0,0.0
554,971,0.24271844660194175,0.7152111020118868,0.4,0.4526431828712762
428,566,0.17117117117117117,0.4271604477683882,0.31999999999999995,0.30611053964651974
741,797,0.16346153846153846,0.3922322702763681,0.21999999999999997,0.2585646029126355
190,923,0.1902834008097166,0.6500208766186171,0.31999999999999995,0.3867680924761112
349,458,0.09865470852017937,0.4107910756001195,0.12,0.20981526137343295
720,859,0.009478672985781991,0.3250085249684076,0.030000000000000027,0.12149573265139653
128,984,0.0,0.13152965783876422,0.010000000000000009,0.04717655261292141
52,171,0.03669724770642202,0.5691313877011686,0.37,0.3252762118025302
329,745,0.15126050420168066,0.6135283864523347,0.27,0.3449296302180051
655,915,0.503030303030303,0.5535302927786628,0.5,0.518853531936322
367,448,0.019801980198019802,0.09950371902099892,0.020000000000000018,0.04643523307300625
14,818,0.07,0.5054187623373999,0.15000000000000002,0.24180625411246662
108,453,0.0,0.0,0.0,0.0
63,976,0.24545454545454545,0.7266082065289086,0.49,0.4873542506611514
701,738,0.0,0.10577276265495864,0.0,0.035257587551652876
252,646,0.12121212121212122,0.5104032952237302,0.17000000000000004,0.26720513881195046
11,520,0.07563025210084033,0.35710939589014,0.09999999999999998,0.1775798826636601
324,751,0.22033898305084745,0.6923042082624989,0.25,0.3875477304377821
222,474,0.018018018018018018,0.21250144069028942,0.020000000000000018,0.0835064862361025
157,759,0.05660377358490566,0.25993762245501817,0.07999999999999996,0.13218046534664127
45,289,0.049586776859504134,0.2847388099674349,0.15000000000000002,0.16144186227564636
363,864,0.037037037037037035,0.3586076560220668,0.15000000000000002,0.18188156435303462
690,993,0.0,0.11353134489128947,0.0,0.03784378163042982
467,921,0.013071895424836602,0.5551569662749715,0.49,0.35274295389993604
85,590,0.2222222222222222,0.8356648303391788,0.5,0.5192956841871337
7,936,0.09615384615384616,0.5295698557866682,0.32999999999999996,0.31857456731350475
805,916,0.0,0.03556777462394516,0.0050000000000000044,0.013522591541315056
497,800,0.09375,0.5339964293878712,0.18999999999999995,0.27258214312929036
189,418,0.20306513409961685,0.5996061506102741,0.41000000000000003,0.4042237615699637
249,469,0.056910569105691054,0.5724823968370204,0.27,0.29979765531423713
667,982,0.5,0.5,0.5,0.5
400,867,0.19811320754716982,0.46378000593610375,0.30000000000000004,0.3206310711610912
504,695,0.15254237288135594,0.5274747316554156,0.21999999999999997,0.3000057015122572
134,869,0.0,0.0,0.0,0.0
211,298,0.1651376146788991,0.6956155574495348,0.38,0.413584390709478
340,708,0.0,0.1241175957235559,0.0,0.04137253190785197
653,939,0.18,0.4064694223485302,0.26,0.2821564741161767
784,870,0.11607142857142858,0.43871501529401147,0.12,0.22492881462181336
503,591,0.06930693069306931,0.3401704083536131,0.10999999999999999,0.17315911301556083
305,872,0.4959349593495935,0.8965884191499311,0.74,0.7108411261665082
52,426,0.0,0.06622661785325219,0.0,0.022075539284417398
511,711,0.07758620689655173,0.48626457164223524,0.16000000000000003,0.24128359284626233
249,711,0.02586206896551724,0.19396688559999,0.020000000000000018,0.07994298485516908
276,585,0.04580152671755725,0.2676846493408699,0.06000000000000005,0.12449539201947574
675,819,0.0,0.09314124251883997,0.0,0.031047080839613325
527,840,0.22935779816513763,0.6683410399246716,0.43000000000000005,0.4425662793632698
162,190,0.368,0.9671785582339895,0.74,0.6917261860779965
332,601,0.06542056074766354,0.37360068221925224,0.13,0.1896737476556386
404,706,0.0,0.06488856845230502,0.0,0.021629522817435007
409,821,0.1650485436893204,0.8036940319534462,0.31000000000000005,0.4262475252142555
202,491,0.13559322033898305,0.4145734691114657,0.17000000000000004,0.24005556315014961
78,950,0.2358490566037736,0.9630194493704092,0.92,0.7062895019913943
272,937,0.018518518518518517,0.18361818343476222,0.020000000000000018,0.07404556731776026
313,480,0.0,0.12103754650180042,0.0,0.040345848833933474
106,904,0.17094017094017094,0.48647148826291037,0.21999999999999997,0.29247055306769376
386,958,0.008771929824561403,0.27681957400286616,0.040000000000000036,0.10853050127580921
243,909,0.042735042735042736,0.27045308375408095,0.06000000000000005,0.12439604216304125
452,494,0.2169811320754717,0.6293820952987623,0.30000000000000004,0.38212107579141136
454,540,0.0603448275862069,0.297577141035432,0.13,0.16264065620721296
392,894,0.19658119658119658,0.7267531880915226,0.32999999999999996,0.4177781282242397
266,489,0.48955223880597015,0.5314107532633395,0.48,0.5003209973564365
977,995,0.21505376344086022,0.4327835340000672,0.32999999999999996,0.3259457658136425
765,846,0.06716417910447761,0.3185752255095396,0.07999999999999996,0.1552464682046724
695,787,0.16101694915254236,0.44465709407615245,0.21999999999999997,0.2752246810762316
165,558,0.25663716814159293,0.7151282442791569,0.49,0.48725513747358323
13,201,0.20465116279069767,0.5191353216607015,0.39,0.3712621614837997
973,997,0.16521739130434782,0.4319055950832105,0.35,0.3157076621291861
90,155,0.1891891891891892,0.6280298738659125,0.31000000000000005,0.3757396876850339
194,212,0.0970873786407767,0.45944496341509533,0.17000000000000004,0.24217744735195734
199,556,0.310126582278481,0.7237713754226522,0.51,0.5146326525670444
125,378,0.008,0.1337261224073333,0.030000000000000027,0.057242040802444445
126,980,0.0,0.07010887416930996,0.0,0.02336962472310332
96,320,0.2736318407960199,0.6826051266217719,0.37,0.44207898913926397
561,679,0.007874015748031496,0.09997878034092607,0.010000000000000009,0.039284265362985855
855,897,0.23157894736842105,0.5368945191889856,0.39,0.38615782218580225
220,386,0.33948339483394835,0.7990745605210328,0.62,0.586185985118327
514,604,0.01,0.1807857470472363,0.020000000000000018,0.07026191568241211
426,720,0.27488151658767773,0.7674522677080378,0.43000000000000005,0.4907779280985718
1,985,0.20920502092050208,0.45898380728771665,0.36,0.3427296094027395
35,340,0.21666666666666667,0.46989814812568287,0.37,0.3521882715974498
76,341,0.19047619047619047,0.8296284771631173,0.43999999999999995,0.4867015558797692
719,972,0.0,0.048795003647426664,0.0,0.01626500121580889
424,795,0.102803738317757,0.48106052263914356,0.12,0.23462142031896685
157,451,0.2708333333333333,0.6088102089190544,0.44999999999999996,0.4432145140841292
253,913,0.01694915254237288,0.24258147042297168,0.050000000000000044,0.10317687432178153
542,787,0.0,0.5,0.49,0.33
509,610,0.0,0.0346843987809648,0.0,0.011561466260321599
332,977,0.2571428571428571,0.7218530010309815,0.49,0.48966528605794624
393,435,0.00847457627118644,0.30250602729224085,0.08999999999999997,0.13366020118780908
491,970,0.022900763358778626,0.1401871182761921,0.040000000000000036,0.06769596054499026
852,949,0.0,0.0,0.0,0.0
631,721,0.19469026548672566,0.6229555346275097,0.33999999999999997,0.3858819333714118
223,926,0.043859649122807015,0.22601679435667907,0.08999999999999997,0.11995881449316202
185,405,0.1559633027522936,0.7438062901329167,0.29000000000000004,0.3965898642950701
685,957,0.24786324786324787,0.8176811935750622,0.52,0.52851481381277
358,562,0.1694915254237288,0.3802345503146867,0.18999999999999995,0.2465753585794718
229,677,0.14583333333333334,0.513693524803654,0.30000000000000004,0.3198422860456625
924,973,0.0,0.16860227731332308,0.030000000000000027,0.06620075910444104
173,516,0.10344827586206896,0.4662726086721412,0.13,0.23324029484473674
35,582,0.0,0.06409989310674626,0.0,0.021366631035582086
2,405,0.1504424778761062,0.38570830272188067,0.20999999999999996,0.24871692686599559
488,564,0.08256880733944955,0.48164090852933417,0.14,0.23473657195626127
6,524,0.019801980198019802,0.31787633317193725,0.09999999999999998,0.14589277112331903
