seed1,seed2,exact_match_ratio,frequency_similarity,edit_similarity,overall_similarity
9,579,0.10569105691056911,0.6190942011566346,0.18000000000000005,0.30159508602240126
396,988,0.0030911901081916537,0.09917630816947073,0.010000000000000009,0.03742249942588747
50,122,0.18081180811808117,0.7188851094478282,0.37,0.42323230585530314
333,410,0.14342629482071714,0.7596660411033399,0.39,0.43103077864135236
618,808,0.2391304347826087,0.9396049736626182,0.53,0.5695784694817423
516,531,0.033210332103321034,0.4022995595974038,0.15000000000000002,0.19516996390024163
479,878,0.07941176470588235,0.36670719911358407,0.16000000000000003,0.2020396546064888
121,941,0.08226221079691516,0.36508518733663486,0.17000000000000004,0.20578246604451667
451,816,0.08035714285714286,0.4257844192174472,0.16000000000000003,0.2220471873581967
509,528,0.13656387665198239,0.6355161488578837,0.25,0.34069334183662203
896,937,0.14181818181818182,0.8081395569867799,0.31000000000000005,0.4199859129349872
65,780,0.28503937007874014,0.736963449463018,0.51,0.5106676065139194
467,531,0.014760147601476014,0.1823364429422093,0.020000000000000018,0.07236553018122845
62,482,0.11136890951276102,0.3370726850481646,0.18999999999999995,0.21281386485364187
230,295,0.18527315914489312,0.6270238543322932,0.39,0.4007656711590621
518,698,0.1003584229390681,0.5043328500497298,0.24,0.2815637576629326
284,531,0.19444444444444445,0.7410842072441683,0.37,0.43517621722953753
397,408,0.05531914893617021,0.2759059694704101,0.09999999999999998,0.14374170613552675
261,547,0.10973451327433628,0.3950100530366488,0.22999999999999998,0.244914855436995
80,206,0.13609467455621302,0.34974119429485595,0.17000000000000004,0.21861195628368968
15,491,0.12355212355212356,0.49211617427608656,0.31000000000000005,0.30855609927607003
273,786,0.11936339522546419,0.5008320609500805,0.22999999999999998,0.28339848539184825
643,999,0.0032414910858995136,0.13434676501355042,0.010000000000000009,0.049196085366483316
75,249,0.09090909090909091,0.37000684797333355,0.17000000000000004,0.21030531296080815
197,912,0.12437810945273632,0.45659706442183934,0.29000000000000004,0.2903250579581919
627,762,0.1927710843373494,0.5459691685245694,0.31999999999999995,0.3529134176206396
838,945,0.2260536398467433,0.8499239128997176,0.54,0.5386591842488203
442,945,0.007874015748031496,0.15130922082291592,0.030000000000000027,0.06306107885698248
754,951,0.2163265306122449,0.44610074949285106,0.38,0.347475760035032
421,778,0.13580246913580246,0.5162256305569444,0.27,0.3073426998975823
550,663,0.0,0.03587309135272911,0.0,0.01195769711757637
314,386,0.05017921146953405,0.5969957212198581,0.21999999999999997,0.28905831089646405
645,900,0.10670731707317073,0.4818313212939618,0.27,0.2861795461223775
277,504,0.15570934256055363,0.5410222643597266,0.24,0.31224386897342676
400,840,0.2146118721461187,0.6587915977224171,0.41000000000000003,0.4278011566228453
474,789,0.0851063829787234,0.36921561740826675,0.13,0.19477400012899673
559,833,0.1111111111111111,0.5070140938539327,0.25,0.2893750683216813
738,835,0.1566265060240964,0.4677966713126396,0.30000000000000004,0.3081410591122453
435,797,0.1893939393939394,0.892391682886152,0.49,0.5239285407600305
621,664,0.05263157894736842,0.26349228453733586,0.08999999999999997,0.1353746211615681
216,386,0.20123839009287925,0.7258453458749732,0.39,0.43902791198928415
307,733,0.0,0.03386427307392982,0.0,0.011288091024643274
196,902,0.12237762237762238,0.5031442739111146,0.18999999999999995,0.27184063209624565
449,853,0.21711899791231734,0.8376752386355799,0.33999999999999997,0.46493141218263245
453,972,0.0718132854578097,0.41848954212356876,0.17000000000000004,0.22010094252712617
23,866,0.09787234042553192,0.6875042977716825,0.36,0.38179221273240477
605,962,0.19421487603305784,0.5336660015890468,0.31000000000000005,0.34596029254070154
724,913,0.22727272727272727,0.8002419516507551,0.4,0.4758382263078274
522,964,0.1115702479338843,0.5663236159792702,0.25,0.30929795463771814
429,736,0.16521739130434782,0.5457400182646397,0.36,0.3569858031896625
190,225,0.11151079136690648,0.39252592117316676,0.21999999999999997,0.24134557084669106
57,864,0.14772727272727273,0.5554158932150165,0.32999999999999996,0.3443810553140964
422,962,0.2231404958677686,0.7420756701780966,0.39,0.4517387220152884
441,975,0.06785714285714285,0.5271099315379908,0.20999999999999996,0.2683223581317112
188,566,0.16810344827586207,0.7745697574289163,0.39,0.4442244019015928
40,402,0.20189274447949526,0.5621767776895026,0.36,0.37468984072299927
9,271,0.16062176165803108,0.4055955769245091,0.28,0.2820724461941801
220,225,0.0,0.030018783415593376,0.0,0.010006261138531125
329,626,0.0,0.04036819789290035,0.0,0.013456065964300117
26,588,0.2426470588235294,0.8632022798369334,0.54,0.5486164462201543
669,694,0.08045977011494253,0.3594639320902975,0.17000000000000004,0.20330790073508
806,965,0.1095890410958904,0.47151347233608926,0.18000000000000005,0.2537008378106599
402,875,0.011299435028248588,0.14280038002945644,0.010000000000000009,0.054699938352568346
498,583,0.15636363636363637,0.773158291412482,0.35,0.42650730925870617
208,228,0.16883116883116883,0.5580710097425435,0.42000000000000004,0.3823007261912375
232,585,0.12094395280235988,0.6191478317890995,0.26,0.33336392819715316
364,475,0.07920792079207921,0.5303009062238706,0.30000000000000004,0.3031696090053166
82,991,0.19658119658119658,0.6062410471774007,0.37,0.3909407479195324
280,518,0.15333333333333332,0.6102232289631307,0.33999999999999997,0.3678521874321547
142,813,0.25555555555555554,0.7807132066551508,0.42000000000000004,0.4854229207369021
752,971,0.15416666666666667,0.5272900899182407,0.29000000000000004,0.3238189188616358
293,945,0.1347517730496454,0.5860938739047982,0.32999999999999996,0.3502818823181479
776,806,0.1735159817351598,0.5942942618239485,0.38,0.38260341451970276
477,887,0.1776937618147448,0.7894469697387597,0.41000000000000003,0.4590469105178349
838,866,0.20306513409961685,0.8173256021974566,0.4,0.4734635787656911
581,981,0.002012072434607646,0.05399692348862926,0.010000000000000009,0.022002998641078974
336,655,0.061488673139158574,0.40386622316375853,0.18999999999999995,0.21845163210097232
795,940,0.058823529411764705,0.5148598568197278,0.15000000000000002,0.24122779541049752
10,899,0.2392638036809816,0.6896749196388223,0.44999999999999996,0.4596462411066013
291,360,0.12692307692307692,0.811686422406732,0.37,0.4362031664432697
153,655,0.14492753623188406,0.5278770629716263,0.30000000000000004,0.32426819973450344
268,605,0.0,0.033461777571517644,0.0,0.011153925857172549
353,420,0.16473988439306358,0.6033967505749044,0.31000000000000005,0.35937887832265597
146,881,0.09623430962343096,0.5352864352079592,0.21999999999999997,0.28384024827713
75,183,0.06578947368421052,0.4466914307003069,0.14,0.21749363479483916
178,833,0.1044776119402985,0.48640957151387715,0.22999999999999998,0.2736290611513919
324,887,0.10469314079422383,0.6787563067973507,0.30000000000000004,0.3611498158638582
580,584,0.1958568738229755,0.679799167536024,0.38,0.41855201378633317
384,709,0.17375886524822695,0.5977461802416273,0.30000000000000004,0.3571683484966181
361,954,0.18466898954703834,0.6726724057779023,0.33999999999999997,0.39911379844164685
194,548,0.02385008517887564,0.21191568253701346,0.030000000000000027,0.08858858923862971
97,615,0.17659137577002054,0.6964630349796339,0.31999999999999995,0.3976848035832181
528,838,0.07929515418502203,0.4969014614433346,0.22999999999999998,0.26873220520945224
140,433,0.056910569105691054,0.403785713777444,0.13,0.196898760961045
590,898,0.13953488372093023,0.5688852995133673,0.25,0.3194733944114325
134,655,0.07894736842105263,0.34685425515581536,0.15000000000000002,0.1919338745256227
161,263,0.16666666666666666,0.7212416358307476,0.35,0.41263610083247143
303,841,0.12857142857142856,0.5328325943791749,0.19999999999999996,0.2871346743168678
104,897,0.20425531914893616,0.5782503680043767,0.28,0.35416856238443756
525,890,0.0,0.0,0.0,0.0
186,441,0.0525328330206379,0.31597629293302787,0.09999999999999998,0.1561697086512219
2,620,0.02413793103448276,0.2030613881556965,0.08999999999999997,0.1057331063967264
428,957,0.14393939393939395,0.5729270426603301,0.24,0.31895547886657466
460,946,0.036036036036036036,0.24172056155806243,0.040000000000000036,0.10591886586469951
58,148,0.06936416184971098,0.3908307757401289,0.14,0.20006497919661329
489,600,0.056856187290969896,0.2660313001308767,0.08999999999999997,0.13762916247394888
230,605,0.0636042402826855,0.24449762814347045,0.12,0.14270062280871865
185,862,0.17796610169491525,0.719281898405271,0.43999999999999995,0.4457493333667288
620,790,0.20689655172413793,0.6959034651551366,0.38,0.4276000056264248
190,388,0.039568345323741004,0.20427094434851956,0.040000000000000036,0.09461309655742019
350,377,0.10650887573964497,0.5863667340018959,0.16000000000000003,0.284291869913847
121,554,0.4872881355932203,0.5389586012613921,0.47,0.4987489122848708
407,911,0.059574468085106386,0.3631543463922004,0.09999999999999998,0.17424293815910227
156,282,0.12734082397003746,0.5826491894744592,0.29000000000000004,0.3333300044814989
152,806,0.1278538812785388,0.629936681964515,0.30000000000000004,0.35259685441435124
353,796,0.052083333333333336,0.375477189306751,0.15000000000000002,0.19252017421336146
64,693,0.055762081784386616,0.3665770451396968,0.14,0.18744637564136113
696,906,0.13588110403397027,0.6409449267923375,0.07999999999999996,0.28560867694210257
79,678,0.036931818181818184,0.22406670816274965,0.06999999999999995,0.11033284211485593
313,616,0.15810276679841898,0.500346054273636,0.22999999999999998,0.2961496070240183
74,105,0.0,0.0,0.0,0.0
417,673,0.16139767054908485,0.42548097625151915,0.16000000000000003,0.24895954893353467
0,506,0.19873817034700317,0.6179245284549679,0.41000000000000003,0.4088875662673237
464,906,0.13414634146341464,0.6416714785295548,0.27,0.3486059399976565
371,678,0.176056338028169,0.5599793758948911,0.31999999999999995,0.35201190464102
188,742,0.16379310344827586,0.5671456218337964,0.32999999999999996,0.35364624176069076
86,694,0.04477611940298507,0.4329562462360793,0.14,0.2059107885463548
34,275,0.012307692307692308,0.1755805102500566,0.07999999999999996,0.08929606751924962
704,743,0.09210526315789473,0.36051780808450223,0.18000000000000005,0.21087435708079902
794,902,0.3180327868852459,0.8761203381331456,0.65,0.6147177083394638
546,571,0.11583011583011583,0.6449295161532342,0.24,0.33358654399445004
746,861,0.09818181818181818,0.5207513593140176,0.19999999999999996,0.27297772583194524
350,632,0.04411764705882353,0.45364773983433737,0.24,0.24592179563105362
172,710,0.1566265060240964,0.42080839221373556,0.21999999999999997,0.26581163274594394
39,366,0.12903225806451613,0.6954448034187178,0.19999999999999996,0.3414923538277446
92,229,0.15416666666666667,0.421320698353711,0.25,0.27516245500679254
454,581,0.21339950372208435,0.6832694323508672,0.37,0.4222229786909839
216,938,0.1518987341772152,0.536632578065801,0.32999999999999996,0.33951043741433873
398,649,0.32338308457711445,0.7924006444148759,0.5,0.5385945763306634
487,879,0.011583011583011582,0.1684830223958283,0.06999999999999995,0.08335534465961329
743,805,0.11842105263157894,0.5563799768122808,0.30000000000000004,0.3249336764812866
173,423,0.09,0.344991476714168,0.18000000000000005,0.2049971589047227
505,933,0.08974358974358974,0.28539707907858025,0.09999999999999998,0.15838022294072332
351,466,0.05434782608695652,0.43710449983511407,0.06999999999999995,0.18715077530735683
117,299,0.08849557522123894,0.46018920885665926,0.12,0.22289492802596608
810,980,0.09057971014492754,0.31729853831464205,0.10999999999999999,0.17262608281985656
64,372,0.17421602787456447,0.5175680861947655,0.30000000000000004,0.33059470468977664
201,643,0.006557377049180328,0.07633227271862704,0.020000000000000018,0.03429654992260246
113,530,0.0,0.19835293621645014,0.13,0.1094509787388167
209,238,0.0425531914893617,0.37086167181249485,0.13,0.1811382877672855
121,125,0.0,0.03155886732942281,0.0,0.010519622443140938
186,254,0.1275797373358349,0.6336301182786037,0.30000000000000004,0.35373661853814625
172,844,0.3153692614770459,0.9708434236173988,0.77,0.6854042283648148
428,541,0.17045454545454544,0.6437567137431529,0.28,0.3647370863992328
462,539,0.13428571428571429,0.42665312623961604,0.19999999999999996,0.2536462801751101
38,248,0.08296943231441048,0.3215166029706881,0.13,0.17816201176169955
740,897,0.18723404255319148,0.7606329898006482,0.31999999999999995,0.42262234411794647
173,786,0.0,0.0,0.0,0.0
412,839,0.07930367504835589,0.23984754712400538,0.10999999999999999,0.1430504073907871
489,534,0.009523809523809525,0.1420638305883769,0.010000000000000009,0.053862546704062146
71,546,0.2972972972972973,0.8234893950094138,0.43999999999999995,0.5202622307689037
106,503,0.17123287671232876,0.6983222557849345,0.33999999999999997,0.40318504416575446
40,149,0.22397476340694006,0.6444265394569106,0.39,0.41946710095461687
518,713,0.19,0.7159968604768827,0.36,0.42199895349229416
77,445,0.12710280373831775,0.4985187989059491,0.24,0.2885405342147556
421,780,0.11934156378600823,0.3689549896151747,0.19999999999999996,0.22943218446706096
409,891,0.14563106796116504,0.38054631746233614,0.18999999999999995,0.23872579514116707
478,496,0.20772946859903382,0.8618837950919335,0.47,0.5132044212303224
54,205,0.16412213740458015,0.4191966437691804,0.31999999999999995,0.3011062603912535
430,950,0.11075949367088607,0.5178229266397212,0.26,0.2961941401035358
261,912,0.09557522123893805,0.46554627489142875,0.21999999999999997,0.2603738320434556
700,959,0.0,0.0,0.0,0.0
222,920,0.017605633802816902,0.16649856559682658,0.06999999999999995,0.08470139979988116
48,804,0.13432835820895522,0.40756957296961116,0.14,0.22729931039285545
230,781,0.02877697841726619,0.11732285631356526,0.020000000000000018,0.055366611576943815
156,566,0.16339869281045752,0.7109654347936174,0.38,0.41812137586802495
749,851,0.18076923076923077,0.6293684711071419,0.28,0.3633792339587909
62,150,0.2273781902552204,0.8378305793009799,0.44999999999999996,0.5050695898520667
375,381,0.4967532467532468,0.4983739794337415,0.49,0.49504240872899613
56,106,0.1897590361445783,0.7707418373186485,0.36,0.4401669578210756
709,900,0.13829787234042554,0.5345215545087535,0.29000000000000004,0.32093980894972635
211,394,0.048426150121065374,0.2880592096638178,0.07999999999999996,0.1388284532616277
362,563,0.07706422018348624,0.49547518034260096,0.20999999999999996,0.26084646684202906
554,733,0.012711864406779662,0.11112318638532809,0.030000000000000027,0.051278350264035925
490,977,0.0948905109489051,0.5585955701274445,0.20999999999999996,0.28782869369211656
149,684,0.023952095808383235,0.1566433293545855,0.040000000000000036,0.07353180838765626
316,861,0.22058823529411764,0.9432209453476346,0.51,0.5579363935472508
151,464,0.13008130081300814,0.6561613080800517,0.27,0.35208086963102
13,271,0.16738197424892703,0.7562317022940381,0.4,0.441204558847655
249,807,0.11507936507936507,0.5141244105517637,0.21999999999999997,0.28306792521037627
87,745,0.12643678160919541,0.5572131140251921,0.27,0.31788329854479586
472,556,0.11743772241992882,0.4934385258300606,0.27,0.2936254160833298
3,751,0.0,0.038872903515533005,0.0,0.012957634505177668
600,741,0.12040133779264214,0.3838778024414201,0.22999999999999998,0.24475971341135408
163,740,0.14691943127962084,0.43649522592037915,0.20999999999999996,0.2644715524
737,975,0.06538461538461539,0.36855921777103773,0.18000000000000005,0.20464794438521772
654,977,0.12949640287769784,0.7389217270270226,0.32999999999999996,0.3994727099682402
98,759,0.03587443946188341,0.2902215151528006,0.10999999999999999,0.14536531820489465
593,967,0.0036231884057971015,0.06573295182769169,0.010000000000000009,0.026452046744496267
395,982,0.047182175622542594,0.18285554009399577,0.06999999999999995,0.10001257190551277
